epoch,loss
6,-0.0012046919655404054
7,-0.001276229460927425
8,-0.001310547204411705
9,-0.0013180222485971171
0,0.0009079679512069561
1,0.00043821852068504086
2,9.551257062412333e-05
3,-8.35162791190669e-06
4,-3.56965711034718e-05
5,-9.329016756964847e-05
6,-0.00021099898367538117
7,-0.0002600071911729174
8,-0.00022413340593629982
9,-0.0003304756737634307
0,0.002837787795215263
1,0.001952148095369921
2,0.0015354869046859676
3,0.0014223199268599274
4,0.0012992627725907369
5,0.0012201814279251266
6,0.0011518559040268883
7,0.001105986257243785
8,0.0010381453321315348
9,0.0010026706404460128
0,0.009798471564863576
1,0.007877510193793569
2,0.007437046440827544
3,0.006960954075111658
4,0.006857532142021228
5,0.006785013851185795
6,0.006670244720226037
7,0.006618466715735849
8,0.00655619573808508
9,0.0065061083882937965
0,-0.0004942942214256618
1,-0.001010424247397168
2,-0.0010689213886507787
3,-0.0011775332368415548
4,-0.001284476868022466
5,-0.0013616060896310955
6,-0.001402697903358785
7,-0.001403081567332265
8,-0.0014469105353782652
9,-0.0014329880468721967
0,-0.0011306787782814354
1,-0.0014081384433666244
2,-0.0017645319694565842
3,-0.0019832468151435023
4,-0.001974195783986943
5,-0.0020734491081384476
6,-0.002166102760384092
7,-0.002267254791149753
8,-0.002309063957000035
9,-0.0021944840154901613
0,0.010316552064978168
1,0.008272663009847747
2,0.007968849789904198
3,0.007578212067528511
4,0.007386978682916379
5,0.007317502451769542
6,0.007243214256959618
7,0.007229762428323738
8,0.007139498897231533
9,0.007136586007618462
0,0.0008979078565971577
1,0.00042317954103054944
2,0.00026298102602595463
3,0.00018115442799171433
4,9.274163585359929e-05
5,4.2878436943283305e-06
6,-3.7831659938092344e-05
7,-6.05281156822457e-05
8,-8.849067853589077e-05
9,-0.00011687574078678153
0,0.0014863015076116426
1,0.001002497787339962
2,0.0008276883954749792
3,0.0007302443837033934
4,0.0006327375976979965
5,0.0005954624084552051
6,0.0005663261408699327
7,0.0005325066831574077
8,0.0005651973083331541
9,0.0004985990381101146
0,0.0015944536671668175
1,0.0009954565148291294
2,0.0007982336564964498
3,0.0006925142952241004
4,0.0006294215318121132
5,0.0006009987064317102
6,0.0005811610408272827
7,0.0005552202419494279
8,0.0004979820278094849
9,0.00046064459093031473
0,0.009007284774270374
1,0.007804607299476629
2,0.007035714171252039
3,0.0067094255737174535
4,0.006596769737370778
5,0.006391529263055418
6,0.00624365228577517
7,0.006226815312402323
8,0.006231573366676457
9,0.006081685591198038
0,0.0063505296493531205
1,0.005656398976498167
2,0.004824115076189628
3,0.004528460467554396
4,0.0044270971175137674
5,0.004291151768484269
6,0.0041930545412469655
7,0.004173087780145579
8,0.004103168494111742
9,0.004046359012136236
0,-0.0011832474237962742
1,-0.001633027256502828
2,-0.0019088348517470877
3,-0.0020852955840382492
4,-0.0022166594071677537
5,-0.0022727267678419594
6,-0.002374285419136868
7,-0.002420496199192712
8,-0.0024038551091507543
9,-0.0024534308904549107
0,0.00017014763034239877
1,-0.0006989893117861357
2,-0.0011667998260236345
3,-0.0013133006686985027
4,-0.001391366380630643
5,-0.0015548250266874675
6,-0.0015996356287359959
7,-0.0016431362819275819
8,-0.0016898071335162967
9,-0.0017394760652678087
0,-0.0017384013553964905
1,-0.0021009909723943565
2,-0.0023127756594476523
3,-0.002432563225738704
4,-0.0024929052124207374
5,-0.0025985875327023678
6,-0.0026213036489934893
7,-0.0026304849543521414
8,-0.002656403137734742
9,-0.002652148985362146
0,0.0009861745620582951
1,0.00039432122503058054
2,0.00015913789502519649
3,2.6790332412929274e-05
4,-1.6187223081942648e-05
5,-0.00012831164531235117
6,-0.00018866673326556338
7,-0.00015970565345924115
8,-0.00018171053670812398
9,-0.0002658502089616377
0,-0.0004939567643305054
1,-0.000887581983988639
2,-0.0010543348689679988
3,-0.001153118651927798
4,-0.0011841706927953055
5,-0.0012900273268314777
6,-0.0013013022598897805
7,-0.0013441473893180955
8,-0.0013814980020470102
9,-0.0014058924243727233
0,-0.0025903107489284594
1,-0.0029597249522339553
2,-0.003137739699013764
3,-0.0031954290898283944
4,-0.003225735201340285
5,-0.003360395501658786
6,-0.0034045386892103124
7,-0.0033946248768188525
8,-0.003409814838960301
9,-0.003479631226582569
0,-0.0017139096289611189
1,-0.0020657671320805093
2,-0.0023036222155496944
3,-0.002309284753209795
4,-0.0024581612087786198
5,-0.00247390263757552
6,-0.002547258383856388
7,-0.0025194503996317508
8,-0.002580942420536303
9,-0.0025660404935479164
0,0.0015097951945790555
1,0.0010461282017786289
2,0.0007116746455722023
3,0.00032923582421062747
4,0.0002120757180819055
5,0.0001776061599230161
6,0.0001670998681220226
7,0.00017099645356211113
8,2.8660359930654522e-05
9,-5.229871476331027e-05
0,-0.0012479198958317284
1,-0.0017670088600425515
2,-0.0019258451939094812
3,-0.002020397464548296
4,-0.0021214876705926144
5,-0.0021757133326900657
6,-0.002199020662374096
7,-0.002262312051243498
8,-0.002297102109878324
9,-0.002333081476535881
0,-0.0007384409182122909
1,-0.001248681299330201
2,-0.0014132582473393995
3,-0.0015027369081508368
4,-0.0015893549461907241
5,-0.0016202345468627755
6,-0.0016267572282231413
7,-0.0016371830988646252
8,-0.0016914366351556964
9,-0.0017137256227215403
0,-0.0005179935324122198
1,-0.0009452771000724169
2,-0.0011903302238351898
3,-0.0013574055319622857
4,-0.0014000362425576895
5,-0.0014889282501826528
6,-0.001561419574500178
7,-0.0015685023263358744
8,-0.0015907162505754968
9,-0.001646420003453386
0,0.006883161076984834
1,0.0049847451264213305
2,0.004842786525841802
3,0.004489563791139517
4,0.004421821693540551
5,0.00439797460421687
6,0.004343894841440488
7,0.004217225818138104
8,0.004174115336354589
9,0.004123475926462561
0,0.0007151194622565527
1,-6.447045961976983e-06
2,-0.0001252911770279752
3,-0.0003070491657126695
4,-0.0004144615504628746
5,-0.0004882613866357133
6,-0.0005312182747729821
7,-0.0005878017527720658
8,-0.0005966749849903863
9,-0.0005284507897158619
0,-0.0015314938937081024
1,-0.002039583059740835
2,-0.0021746373477071756
3,-0.002281795130329556
4,-0.0023718955199001357
5,-0.002452720975270495
6,-0.0024397296219831333
7,-0.0024464044472551905
8,-0.0024958093381428625
9,-0.0025420363554076175
0,0.014417387363209855
1,0.01279971658368595
2,0.011817477658041753
3,0.011460098969109822
4,0.011206758859771071
5,0.011056845272833016
6,0.010932282537396532
7,0.010771557645057328
8,0.010751908150268719
9,0.010637500239681685
0,-0.0015827366223675199
1,-0.0021728091523982584
2,-0.0024072431078820955
3,-0.002478998612787109
4,-0.002579923134362616
5,-0.002621755556901917
6,-0.0026487597151572118
7,-0.0026750135693873744
8,-0.0027172226346010575
9,-0.0027515851725183893
0,0.00134166204588837
1,0.0005966612998236087
2,0.00045905874321761075
3,0.00023712458460067865
4,0.0001255227398360148
5,8.955424709711224e-05
6,7.72203056840226e-05
7,2.126510298694484e-05
8,-2.512377432140056e-05
9,-2.753258013399318e-05
0,0.0019887619291694136
1,0.0013907185348216444
2,0.0013569892125815386
3,0.0011461895555839874
4,0.0010903139045694843
5,0.0010425817235955037
6,0.0009774920235940954
7,0.0008750172419240698
8,0.0008785202844592277
9,0.0008520832707290538
0,-0.000538366401087842
1,-0.0010428626301290933
2,-0.0012020662302347773
3,-0.0012383258235786343
4,-0.001308725690250867
5,-0.0013904617153457366
6,-0.0014234532845875947
7,-0.0015207183314487338
8,-0.0015480573656532215
9,-0.001511712756837369
0,-0.001159813480626326
1,-0.001589515228261007
2,-0.001776187526047579
3,-0.0018347229888604488
4,-0.0019360297028470086
5,-0.0020345711382105947
6,-0.002030556366662495
7,-0.0020911396113660885
8,-0.0021004874433856457
9,-0.0021641207258653594
0,0.00036247890238882974
1,-0.00012438446219675825
2,-0.00018567101142252795
3,-0.00036758696478500497
4,-0.0004299322763472446
5,-0.0004943048807035666
6,-0.0005030475122111966
7,-0.0005811775918118656
8,-0.0005917114776821109
9,-0.0006442507492465666
0,0.002905010778704309
1,0.002163227423807257
2,0.001903436032080208
3,0.001865968211859581
4,0.0017306621393800015
5,0.001642107203224441
6,0.001683400394540513
7,0.0016146340431077988
8,0.0015508217838942073
9,0.0015328694680647459
0,-0.00019571295706555247
1,-0.0006918012704772991
2,-0.000899417720575002
3,-0.0010122577205038397
4,-0.0010716178439906798
5,-0.0011147576824441785
6,-0.0011856217533932067
7,-0.0012726651366392616
8,-0.0012973796474398114
9,-0.0013163621733838227
0,-0.0025119834153883858
1,-0.0028636241986532696
2,-0.0030744245086680166
3,-0.0031545994606858585
4,-0.003214324988221051
5,-0.003285640426838654
6,-0.003348123969772132
7,-0.0033803680416895077
8,-0.0034300945935683558
9,-0.003443047226028284
0,-0.0003398752942302963
1,-0.0008622468139947159
2,-0.001068563569788239
3,-0.0011766914467443712
4,-0.0012001499671896454
5,-0.0012735094314848538
6,-0.0012937979809066746
7,-0.0012622288086276967
8,-0.00128621907242632
9,-0.0013423621421679854
0,0.00014622730486735236
1,-0.0005141289275343297
2,-0.000862885439346428
3,-0.001130166934672161
4,-0.0011927060386369703
5,-0.001294316121857264
6,-0.0012992178908461938
7,-0.001322186484685517
8,-0.001353565756289754
9,-0.0013926637147960719
0,0.005024206122470787
1,0.00404018179688137
2,0.0035883197815564927
3,0.003261998869220406
4,0.003077684472373221
5,0.0029900230729253963
6,0.0029080556541885016
7,0.0028450786558096297
8,0.0028109694667364238
9,0.0028009016677970067
0,-0.0019620671300799586
1,-0.002345314420381328
2,-0.0025305076924269088
3,-0.0027111227946079453
4,-0.002774426364339888
5,-0.002700827422813745
6,-0.002826717767675291
7,-0.0028957761933270376
8,-0.0028929883756063646
9,-0.0029333686870813835
0,0.005297878597048111
1,0.005352414115805004
2,0.003975652924054884
3,0.0033283991388088907
4,0.0031343757182185072
5,0.003135074688543682
6,0.0030155755957821384
7,0.0029129056238161866
8,0.0028017064250889234
9,0.0027538486192497658
0,0.002086208879518381
1,0.0016747474373914883
2,0.0014452678133238805
3,0.001283484425584902
4,0.0012223882467878866
5,0.0011485112208902137
6,0.001065989649760013
7,0.001028401557050529
8,0.0009891154231809196
9,0.0009779807296581566
0,-2.463199598423671e-05
1,-0.0005684545449184952
2,-0.000826747917017201
3,-0.000854658803291386
4,-0.0009779957617865875
5,-0.000974429565758328
6,-0.001020536568830721
7,-0.0011127055768156424
8,-0.0011356920331309084
9,-0.001178227775653795
0,-8.951998643169645e-05
1,-0.0007287734611054475
2,-0.0008396245593758067
3,-0.0009694408436189406
4,-0.001019481309413095
5,-0.0010208947678620461
6,-0.001059465178514074
7,-0.0010755635776149575
8,-0.0011257581390964333
9,-0.0011520839034346864
0,0.016764912337748683
1,0.0078138672906789
2,0.0065176511961908545
3,0.005554852416025824
4,0.005192711163545027
5,0.0049454701229478815
6,0.004739388406051148
7,0.004637518637537141
8,0.004528404611846781
9,0.00445543481328059
0,0.005676988592313137
1,0.004454503292436129
2,0.004006335922895232
3,0.0037603683704219293
4,0.0035022695283259964
5,0.003406181487662252
6,0.003359768962582166
7,0.0033070173085434362
8,0.0032442763331346214
9,0.0032139496270247037
0,0.003252322017942788
1,0.0014263475677580573
2,0.0008979524427559227
3,0.0002925067128671799
4,0.0001918273756018607
5,4.528760109678842e-05
6,-2.8658119845204055e-05
7,-0.00024070275321719237
8,-0.0004126511048525572
9,-0.00037049207094241865
0,0.0038456379079434555
1,0.00288060760613007
2,0.002608973112728563
3,0.00234988851025264
4,0.0022215269855223596
5,0.0021406458217825275
6,0.0020738916064146906
7,0.0019609867867984576
8,0.001939023914928839
9,0.001914055672386894
0,-0.0007090530252753524
1,-0.0014347871892823605
2,-0.0015807423433216172
3,-0.0017538680131110596
4,-0.0018071882886943058
5,-0.0017810306326282443
6,-0.0017843836940301117
7,-0.001919374031785992
8,-0.001968334256162052
9,-0.002000465232413262
0,-0.0008070725216384744
1,-0.0011590879748837324
2,-0.0013300226637511514
3,-0.0014473088122031186
4,-0.0014641875695815543
5,-0.0015471502551918093
6,-0.0015938674896460725
7,-0.0016377355768781854
8,-0.0016646405965730082
9,-0.0016708619359633303
0,0.007674446504097432
1,0.006627678663789993
2,0.006232290736079449
3,0.006070182815165026
4,0.005893358791581704
5,0.005833567902300274
6,0.0057557610252843006
7,0.005710229355827323
8,0.005664456888553104
9,0.0056484550314053195
0,0.009939213374309475
1,0.008402418834521086
2,0.007737114043266047
3,0.00752756086512818
4,0.007262743947649142
5,0.007098329393556924
6,0.00701851147277921
7,0.007015491155470954
8,0.0069485951971728355
9,0.006843456687420257
0,-0.001508149074652465
1,-0.0019763022937695496
2,-0.0021329628507373855
3,-0.002255261300888378
4,-0.0022633454118476948
5,-0.002418454883809318
6,-0.002481794796040049
7,-0.0025152884027193068
8,-0.002513941548386356
9,-0.0026110680200872594
0,-0.001786212755177985
1,-0.0021441448225232307
2,-0.0022905359510332346
3,-0.0023628342587471707
4,-0.0024661030638526427
5,-0.0024773802633717423
6,-0.002534156532419729
7,-0.002583485020295484
8,-0.0025937685459211934
9,-0.002621464358526282
0,0.007044874499115394
1,0.00561243724769156
2,0.00496666639810428
3,0.004763360640936298
4,0.00437044030513789
5,0.004368049747426994
6,0.004161259017564589
7,0.00404366065049544
8,0.004264167144356179
9,0.004001253806563909
0,-0.0029041145244264044
1,-0.003464994861133164
2,-0.00366158115593862
3,-0.0036738220187544357
4,-0.0037605795387207763
5,-0.00381288158314419
6,-0.003889501251251204
7,-0.0038978740813035984
8,-0.003953275489038788
9,-0.004001710974989692
0,0.004441054807102773
1,0.0033468441761215217
2,0.0028442864313547034
3,0.0026155662817473058
4,0.0024778972710919334
5,0.002388326025538845
6,0.002309913235876593
7,0.0022551880101673305
8,0.0021540395864576567
9,0.002145996408216888
0,-0.0011339289785610163
1,-0.0014376739109138725
2,-0.001678389497101307
3,-0.0017968928696063813
4,-0.001830042056099046
5,-0.001869364070444135
6,-0.0019031433876079973
7,-0.0019881906991940923
8,-0.001983307836781023
9,-0.0020163885110378033
0,-0.002021715934461099
1,-0.0024625624578220595
2,-0.0026222382512059994
3,-0.00267102689940657
4,-0.0028217910694365855
5,-0.0028538219412439503
6,-0.002916703037044499
7,-0.002931201132014394
8,-0.002979824626891059
9,-0.0029329128592507914
0,0.006915090885740938
1,0.00583641969205928
2,0.005273614462566911
3,0.00503193568874849
4,0.004906548741928418
5,0.0047251434916688595
6,0.004632005526218563
7,0.004589747454247117
8,0.004573152949888026
9,0.004517859415500425
0,0.00032091382672660984
1,-0.0002229366946266964
2,-0.0003657477063825354
3,-0.0006515060649689985
4,-0.0007128726629161974
5,-0.0007570890484203119
6,-0.0008384168777411105
7,-0.0009051632569025969
8,-0.0009465248222113587
9,-0.0009527725196676329
0,0.0006303279242274584
1,0.00014304761862149462
2,-3.525670035742223e-05
3,-0.00017815561022871407
4,-0.00021855557497474365
5,-0.0002476783547535888
6,-0.00034529621279943967
7,-0.0003903332626578049
8,-0.00038492961539304815
9,-0.0003836557425529463
0,0.00887810276253731
1,0.007605032988067251
2,0.006985844182054279
3,0.006697609162074514
4,0.0065455151452624705
5,0.006388273441189085
6,0.006402844486729009
7,0.0063158005978039
8,0.006246669694519369
9,0.006225056886250968
0,-0.0022657221743429545
1,-0.002684952878553304
2,-0.0029102354592396296
3,-0.0029833802764187567
4,-0.003040384637643001
5,-0.0031529050720564555
6,-0.003183174183504889
7,-0.003230382340916549
8,-0.003268045544245979
9,-0.003257244810811244
0,0.00020304599274822976
1,-0.00042432166264916304
2,-0.0005667405657732161
3,-0.0006750903376087081
4,-0.0007166005743783899
5,-0.0007020670909696491
6,-0.0007826385499356547
7,-0.0008756100851314841
